,data_size,num_query,gx_cluster_time,dssGx_cluster_time,query,bf_time,paa_time,gx_time,dssGx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,dist_diff_btw_dssGx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,dssGx_dist,dssGx_match
0,65.0,13.0,,,,,,,,,,,,,,,,,,
1,,,4.085599422454834,2.96181321144104,,,,,,,,,,,,,,,,
789,,,,,,,,,,0.019350856143399264,0.03161154601003172,0.0,0.05498559333508373,(2.0): (3:63)len=61,0.03563473719168447,(2.0): (3:62)len=60,0.08659713934511545,(2.0): (1:62)len=62,0.05498559333508373,(2.0): (3:63)len=61
790,,,,,,,,,,0.020244989180368378,0.03530379622892114,0.0,0.055879726372052844,(2.0): (8:64)len=57,0.03563473719168447,(2.0): (3:63)len=61,0.09118352260097398,(2.0): (2:62)len=61,0.055879726372052844,(2.0): (8:64)len=57
791,,,,,,,,,,0.012467090498897486,0.0652949598504241,0.0,0.056110552055491335,(2.0): (9:64)len=56,0.04364346155659385,(2.0): (0:59)len=60,0.12140551190591543,(2.0): (0:60)len=61,0.056110552055491335,(2.0): (9:64)len=56
792,,,,,(2.0): (27:34)len=8,0.20485687255859375,0.6199839115142822,0.20336294174194336,0.20479345321655273,,,,,,,,,,,
793,,,,,,,,,,0.0,0.0,0.0,0.0,(2.0): (27:33)len=7,0.0,(2.0): (27:34)len=8,0.0,(2.0): (27:33)len=7,0.0,(2.0): (27:33)len=7
794,,,,,,,,,,0.0583340918701385,0.0,0.0,0.0,(2.0): (27:34)len=8,0.0583340918701385,(2.0): (13:18)len=6,0.0,(2.0): (27:34)len=8,0.0,(2.0): (27:34)len=8
795,,,,,,,,,,0.029556383077572447,0.0,0.0,0.05292547098576721,(2.0): (27:35)len=9,0.08248185406333966,(2.0): (29:34)len=6,0.05292547098576721,(2.0): (27:35)len=9,0.05292547098576721,(2.0): (27:35)len=9
796,,,,,,,,,,0.02817094501799393,0.0,0.0,0.056343466673617545,(2.0): (28:34)len=7,0.08451441169161147,(2.0): (35:44)len=10,0.056343466673617545,(2.0): (28:34)len=7,0.056343466673617545,(2.0): (28:34)len=7
797,,,,,,,,,,0.0261933829234857,0.018830440229605262,0.0,0.058321028768125775,(2.0): (28:33)len=6,0.08451441169161147,(2.0): (35:45)len=11,0.07715146899773104,(2.0): (28:35)len=8,0.058321028768125775,(2.0): (28:33)len=6
798,,,,,,,,,,0.03076498325009295,0.021360665782180925,0.0,0.058321028768125775,(2.0): (29:34)len=6,0.08908601201821872,(2.0): (36:44)len=9,0.0796816945503067,(2.0): (29:35)len=7,0.058321028768125775,(2.0): (29:34)len=6
799,,,,,,,,,,0.028563420208334835,0.04532835038833213,0.0,0.06052259180988392,(2.0): (29:33)len=5,0.08908601201821875,(2.0): (1:9)len=9,0.10585094219821604,(2.0): (28:36)len=9,0.06052259180988392,(2.0): (29:33)len=5
800,,,,,,,,,,0.011934543020487715,0.028700214673309354,0.0,0.07715146899773104,(2.0): (28:35)len=8,0.08908601201821875,(2.0): (35:43)len=9,0.10585168367104039,(2.0): (26:34)len=9,0.07715146899773104,(2.0): (28:35)len=8
801,,,,,,,,,,0.009408890201097142,0.029426959263291905,0.0,0.0796816945503067,(2.0): (29:35)len=7,0.08909058475140384,(2.0): (31:34)len=4,0.1091086538135986,(2.0): (29:36)len=8,0.0796816945503067,(2.0): (29:35)len=7
802,,,,,,,,,,0.01201159530824597,0.0266310286041148,0.0,0.08247838950217712,(2.0): (27:32)len=6,0.09448998481042309,(2.0): (2:8)len=7,0.10910941810629192,(2.0): (26:33)len=8,0.08247838950217712,(2.0): (27:32)len=6
803,,,,,,,,,,0.005403142085586607,0.02925744612560978,0.0,0.08908684272483648,(2.0): (27:36)len=10,0.09448998481042309,(2.0): (36:42)len=7,0.11834428885044626,(2.0): (0:8)len=9,0.08908684272483648,(2.0): (27:36)len=10
804,,,,,,,,,,0.0014418121958009733,0.028938328165126967,0.0021896683521488852,0.09304817261462212,(2.0): (27:40)len=14,0.09448998481042309,(2.0): (37:43)len=7,0.12198650077974908,(2.0): (1:8)len=8,0.095237840966771,(2.0): (27:39)len=13
805,,,,,,,,,,0.0007478561563478703,0.030749275295118686,0.0023519057775082536,0.095237840966771,(2.0): (27:39)len=13,0.09448998481042313,(2.0): (1:7)len=7,0.1259871162618897,(2.0): (35:41)len=7,0.09758974674427925,(2.0): (27:38)len=12
806,,,,,,,,,,0.003099761933856124,0.028397369517610432,0.007238456976869825,0.09758974674427925,(2.0): (27:38)len=12,0.09448998481042313,(2.0): (35:41)len=7,0.1259871162618897,(2.0): (34:40)len=7,0.10482820372114908,(2.0): (28:32)len=5
807,,,,,,,,,,0.0041552800082856195,0.024242772003658597,0.0041065979399849545,0.10174434425823109,(2.0): (27:41)len=15,0.09758906424994547,(2.0): (0:9)len=10,0.1259871162618897,(2.0): (0:6)len=7,0.10585094219821604,(2.0): (28:36)len=9
808,,,,,(2.0): (0:64)len=65,0.2572205066680908,1.2564504146575928,0.20692753791809082,0.22365474700927734,,,,,,,,,,,
809,,,,,,,,,,0.0,0.0,0.0,0.0,(2.0): (1:64)len=64,0.0,(2.0): (1:64)len=64,0.0,(2.0): (1:64)len=64,0.0,(2.0): (0:64)len=65
810,,,,,,,,,,0.0,0.0,0.0,0.0,(2.0): (0:64)len=65,0.0,(2.0): (0:64)len=65,0.0,(2.0): (0:64)len=65,0.0,(2.0): (1:64)len=64
811,,,,,,,,,,0.00789174001494309,0.0,0.0,0.027277163511814168,(2.0): (2:64)len=63,0.03516890352675726,(2.0): (0:63)len=64,0.027277163511814168,(2.0): (2:64)len=63,0.027277163511814168,(2.0): (2:64)len=63
812,,,,,,,,,,0.008015178409507821,0.0,0.0,0.027384343349104896,(2.0): (3:64)len=62,0.03539952175861272,(2.0): (0:61)len=62,0.027384343349104896,(2.0): (3:64)len=62,0.027384343349104896,(2.0): (3:64)len=62
813,,,,,,,,,,0.0037934636852396883,0.007868969653770763,0.0,0.039192985443852406,(2.0): (6:64)len=59,0.03539952175861272,(2.0): (1:62)len=62,0.04706195509762317,(2.0): (0:63)len=64,0.039192985443852406,(2.0): (6:64)len=59
814,,,,,,,,,,0.0039524622506523985,0.007893449191979672,0.0,0.039351984009265116,(2.0): (7:64)len=58,0.03539952175861272,(2.0): (0:62)len=63,0.04724543320124479,(2.0): (1:63)len=63,0.039351984009265116,(2.0): (7:64)len=58
815,,,,,,,,,,0.008243939748134081,0.003975458942646462,0.0,0.0436434615067468,(2.0): (5:64)len=60,0.03539952175861272,(2.0): (1:63)len=63,0.04761892044939326,(2.0): (4:64)len=61,0.0436434615067468,(2.0): (5:64)len=60
816,,,,,,,,,,0.011662433263201759,0.007706731698326655,0.0,0.04706195509762317,(2.0): (0:63)len=64,0.03539952183442141,(2.0): (2:63)len=62,0.054768686795949824,(2.0): (2:63)len=62,0.04706195509762317,(2.0): (0:63)len=64
817,,,,,,,,,,0.011845911366823378,0.007740160133838943,0.0,0.04724543320124479,(2.0): (1:63)len=63,0.03539952183442141,(2.0): (3:64)len=62,0.05498559333508373,(2.0): (3:63)len=61,0.04724543320124479,(2.0): (1:63)len=63
818,,,,,,,,,,0.01221939861497185,0.02737717224091444,0.0,0.04761892044939326,(2.0): (4:64)len=61,0.03539952183442141,(2.0): (2:64)len=63,0.0749960926903077,(2.0): (0:61)len=62,0.04761892044939326,(2.0): (4:64)len=61
819,,,,,,,,,,0.013160363974152614,0.026498006991614406,0.0,0.04879510108952467,(2.0): (10:64)len=55,0.03563473711537206,(2.0): (1:60)len=60,0.07529310808113908,(2.0): (1:61)len=61,0.04879510108952467,(2.0): (10:64)len=55
820,,,,,,,,,,0.019133949680577765,0.031489519196390696,0.0,0.054768686795949824,(2.0): (2:63)len=62,0.03563473711537206,(2.0): (1:61)len=61,0.08625820599234052,(2.0): (0:62)len=63,0.054768686795949824,(2.0): (2:63)len=62
821,,,,,,,,,,0.019350856143399264,0.03161154601003172,0.0,0.05498559333508373,(2.0): (3:63)len=61,0.03563473719168447,(2.0): (3:62)len=60,0.08659713934511545,(2.0): (1:62)len=62,0.05498559333508373,(2.0): (3:63)len=61
822,,,,,,,,,,0.020244989180368378,0.03530379622892114,0.0,0.055879726372052844,(2.0): (8:64)len=57,0.03563473719168447,(2.0): (3:63)len=61,0.09118352260097398,(2.0): (2:62)len=61,0.055879726372052844,(2.0): (8:64)len=57
823,,,,,,,,,,0.012467090498897486,0.0652949598504241,0.0,0.056110552055491335,(2.0): (9:64)len=56,0.04364346155659385,(2.0): (0:59)len=60,0.12140551190591543,(2.0): (0:60)len=61,0.056110552055491335,(2.0): (9:64)len=56
824,,,,,(2.0): (0:64)len=65,0.2572205066680908,1.2564504146575928,0.20692753791809082,0.22365474700927734,,,,,,,,,,,
825,,,,,,,,,,0.0,0.0,0.0,0.0,(2.0): (1:64)len=64,0.0,(2.0): (1:64)len=64,0.0,(2.0): (1:64)len=64,0.0,(2.0): (0:64)len=65
826,,,,,,,,,,0.0,0.0,0.0,0.0,(2.0): (0:64)len=65,0.0,(2.0): (0:64)len=65,0.0,(2.0): (0:64)len=65,0.0,(2.0): (1:64)len=64
827,,,,,,,,,,0.00789174001494309,0.0,0.0,0.027277163511814168,(2.0): (2:64)len=63,0.03516890352675726,(2.0): (0:63)len=64,0.027277163511814168,(2.0): (2:64)len=63,0.027277163511814168,(2.0): (2:64)len=63
828,,,,,,,,,,0.008015178409507821,0.0,0.0,0.027384343349104896,(2.0): (3:64)len=62,0.03539952175861272,(2.0): (0:61)len=62,0.027384343349104896,(2.0): (3:64)len=62,0.027384343349104896,(2.0): (3:64)len=62
829,,,,,,,,,,0.0037934636852396883,0.007868969653770763,0.0,0.039192985443852406,(2.0): (6:64)len=59,0.03539952175861272,(2.0): (1:62)len=62,0.04706195509762317,(2.0): (0:63)len=64,0.039192985443852406,(2.0): (6:64)len=59
830,,,,,,,,,,0.0039524622506523985,0.007893449191979672,0.0,0.039351984009265116,(2.0): (7:64)len=58,0.03539952175861272,(2.0): (0:62)len=63,0.04724543320124479,(2.0): (1:63)len=63,0.039351984009265116,(2.0): (7:64)len=58
831,,,,,,,,,,0.008243939748134081,0.003975458942646462,0.0,0.0436434615067468,(2.0): (5:64)len=60,0.03539952175861272,(2.0): (1:63)len=63,0.04761892044939326,(2.0): (4:64)len=61,0.0436434615067468,(2.0): (5:64)len=60
832,,,,,,,,,,0.011662433263201759,0.007706731698326655,0.0,0.04706195509762317,(2.0): (0:63)len=64,0.03539952183442141,(2.0): (2:63)len=62,0.054768686795949824,(2.0): (2:63)len=62,0.04706195509762317,(2.0): (0:63)len=64
833,,,,,,,,,,0.011845911366823378,0.007740160133838943,0.0,0.04724543320124479,(2.0): (1:63)len=63,0.03539952183442141,(2.0): (3:64)len=62,0.05498559333508373,(2.0): (3:63)len=61,0.04724543320124479,(2.0): (1:63)len=63
834,,,,,,,,,,0.01221939861497185,0.02737717224091444,0.0,0.04761892044939326,(2.0): (4:64)len=61,0.03539952183442141,(2.0): (2:64)len=63,0.0749960926903077,(2.0): (0:61)len=62,0.04761892044939326,(2.0): (4:64)len=61
835,,,,,,,,,,0.013160363974152614,0.026498006991614406,0.0,0.04879510108952467,(2.0): (10:64)len=55,0.03563473711537206,(2.0): (1:60)len=60,0.07529310808113908,(2.0): (1:61)len=61,0.04879510108952467,(2.0): (10:64)len=55
836,,,,,,,,,,0.019133949680577765,0.031489519196390696,0.0,0.054768686795949824,(2.0): (2:63)len=62,0.03563473711537206,(2.0): (1:61)len=61,0.08625820599234052,(2.0): (0:62)len=63,0.054768686795949824,(2.0): (2:63)len=62
837,,,,,,,,,,0.019350856143399264,0.03161154601003172,0.0,0.05498559333508373,(2.0): (3:63)len=61,0.03563473719168447,(2.0): (3:62)len=60,0.08659713934511545,(2.0): (1:62)len=62,0.05498559333508373,(2.0): (3:63)len=61
838,,,,,,,,,,0.020244989180368378,0.03530379622892114,0.0,0.055879726372052844,(2.0): (8:64)len=57,0.03563473719168447,(2.0): (3:63)len=61,0.09118352260097398,(2.0): (2:62)len=61,0.055879726372052844,(2.0): (8:64)len=57
839,,,,,,,,,,0.012467090498897486,0.0652949598504241,0.0,0.056110552055491335,(2.0): (9:64)len=56,0.04364346155659385,(2.0): (0:59)len=60,0.12140551190591543,(2.0): (0:60)len=61,0.056110552055491335,(2.0): (9:64)len=56
840,65.0,13.0,,,,,,,,,,,,,,,,,,
841,,,3.20530366897583,2.772289991378784,,,,,,,,,,,,,,,,
842,,,,,(1.0): (0:64)len=65,0.24462008476257324,1.2497987747192383,0.17793869972229004,0.20824718475341797,,,,,,,,,,,
843,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (0:64)len=65,0.0,(1.0): (0:61)len=62,0.0,(1.0): (0:64)len=65,0.0,(1.0): (0:64)len=65
844,,,,,,,,,,0.017972087060559423,0.0,0.0,0.017972087060559423,(1.0): (1:64)len=64,0.0,(1.0): (0:62)len=63,0.017972087060559423,(1.0): (1:64)len=64,0.017972087060559423,(1.0): (1:64)len=64
845,,,,,,,,,,0.031249927108087435,0.0,0.0,0.031249927108087435,(1.0): (2:64)len=63,0.0,(1.0): (0:63)len=64,0.031249927108087435,(1.0): (2:64)len=63,0.031249927108087435,(1.0): (2:64)len=63
846,,,,,,,,,,0.03137271717812757,0.0,0.0,0.03137271717812757,(1.0): (3:64)len=62,0.0,(1.0): (0:64)len=65,0.03137271717812757,(1.0): (3:64)len=62,0.03137271717812757,(1.0): (3:64)len=62
847,,,,,,,,,,0.008234914901469555,0.0,0.0,0.0314969660492332,(1.0): (4:64)len=61,0.023262051147763647,(1.0): (1:64)len=64,0.0314969660492332,(1.0): (4:64)len=61,0.0314969660492332,(1.0): (4:64)len=61
848,,,,,,,,,,0.020607851390324863,0.0,0.0,0.0440224422128312,(1.0): (0:63)len=64,0.023414590822506336,(1.0): (1:62)len=62,0.0440224422128312,(1.0): (0:63)len=64,0.0440224422128312,(1.0): (0:63)len=64
849,,,,,,,,,,0.024320460976179837,0.0,0.0,0.04773505179868617,(1.0): (1:63)len=63,0.023414590822506336,(1.0): (1:63)len=63,0.04773505179868617,(1.0): (1:63)len=63,0.04773505179868617,(1.0): (1:63)len=63
850,,,,,,,,,,0.030768968396147692,0.0,0.0,0.05433913960675207,(1.0): (2:63)len=62,0.023570171210604375,(1.0): (1:60)len=60,0.05433913960675207,(1.0): (2:63)len=62,0.05433913960675207,(1.0): (2:63)len=62
851,,,,,,,,,,0.030984173809337448,0.0,0.0,0.05455434501994182,(1.0): (3:63)len=61,0.023570171210604375,(1.0): (1:61)len=61,0.05455434501994182,(1.0): (3:63)len=61,0.05455434501994182,(1.0): (3:63)len=61
852,,,,,,,,,,0.014216867016666891,0.0025066760380349218,0.0,0.054772127702320365,(1.0): (4:63)len=60,0.040555260685653474,(1.0): (2:63)len=62,0.05727880374035529,(1.0): (0:61)len=62,0.054772127702320365,(1.0): (4:63)len=60
853,,,,,,,,,,0.016723543054701813,0.0030336015535195257,0.0,0.05727880374035529,(1.0): (0:61)len=62,0.040555260685653474,(1.0): (2:64)len=63,0.06031240529387481,(1.0): (1:61)len=61,0.05727880374035529,(1.0): (0:61)len=62
854,,,,,,,,,,0.019757144479539614,0.0021871580477243746,0.0,0.06031240529387481,(1.0): (1:61)len=61,0.0405552608143352,(1.0): (3:64)len=62,0.06249956334159919,(1.0): (0:62)len=63,0.06031240529387481,(1.0): (1:61)len=61
855,,,,,,,,,,0.0216748295208087,0.0028076745823415045,0.0,0.06249956334159919,(1.0): (0:62)len=63,0.040824733820790486,(1.0): (2:61)len=60,0.06530723792394069,(1.0): (1:62)len=62,0.06249956334159919,(1.0): (0:62)len=63
856,,,,,,,,,,0.02242140979666791,0.007182951107468999,0.0,0.0632461436174584,(1.0): (5:64)len=60,0.040824733820790486,(1.0): (2:62)len=61,0.0704290947249274,(1.0): (2:62)len=61,0.0632461436174584,(1.0): (5:64)len=60
857,,,,,,,,,,0.024482503973613443,0.02741751869170847,0.0,0.06530723792394069,(1.0): (1:62)len=62,0.04082473395032725,(1.0): (3:62)len=60,0.09272475661564916,(1.0): (0:60)len=61,0.06530723792394069,(1.0): (1:62)len=62
858,,,,,(1.0): (4:37)len=34,0.30790233612060547,0.9320907592773438,0.19604730606079102,0.2031092643737793,,,,,,,,,,,
859,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (4:36)len=33,0.0,(1.0): (4:37)len=34,0.0,(1.0): (4:36)len=33,0.0,(1.0): (4:38)len=35
860,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (3:36)len=34,0.0,(1.0): (3:37)len=35,0.0,(1.0): (3:36)len=34,0.0,(1.0): (3:36)len=34
861,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (4:37)len=34,0.0,(1.0): (4:38)len=35,0.0,(1.0): (4:37)len=34,0.0,(1.0): (3:38)len=36
862,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (3:37)len=35,0.0,(1.0): (3:38)len=36,0.0,(1.0): (4:38)len=35,0.0,(1.0): (3:37)len=35
863,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (4:38)len=35,0.0,(1.0): (4:39)len=36,0.0,(1.0): (3:37)len=35,0.0,(1.0): (3:39)len=37
864,,,,,,,,,,0.0,0.03475232133656996,0.0,0.0,(1.0): (3:38)len=36,0.0,(1.0): (3:39)len=37,0.03475232133656996,(1.0): (2:36)len=35,0.0,(1.0): (4:36)len=33
865,,,,,,,,,,0.0,0.04256312457776291,0.0,0.0,(1.0): (4:39)len=36,0.0,(1.0): (3:40)len=38,0.04256312457776291,(1.0): (5:39)len=35,0.0,(1.0): (4:37)len=34
866,,,,,,,,,,0.044019976213653444,0.04287494650892382,0.0,0.0,(1.0): (3:39)len=37,0.044019976213653444,(1.0): (3:41)len=39,0.04287494650892382,(1.0): (5:38)len=34,0.0,(1.0): (4:39)len=36
867,,,,,,,,,,0.010001831130422904,0.009173112163239766,0.0,0.034020611571299056,(1.0): (2:39)len=38,0.04402244270172196,(1.0): (2:40)len=39,0.04319372373453882,(1.0): (5:37)len=33,0.034020611571299056,(1.0): (2:39)len=38
868,,,,,,,,,,0.010519852872090993,0.015854611795512695,0.0,0.03402108793937894,(1.0): (3:40)len=38,0.044540940811469934,(1.0): (4:40)len=37,0.049875699734891636,(1.0): (7:39)len=33,0.03402108793937894,(1.0): (3:40)len=38
869,,,,,,,,,,0.01028158517728578,0.021091755761787512,0.0,0.034259355634184155,(1.0): (2:38)len=37,0.044540940811469934,(1.0): (4:41)len=38,0.05535111139597167,(1.0): (6:39)len=34,0.034259355634184155,(1.0): (2:38)len=37
870,,,,,,,,,,0.010283601144523466,0.021502814143773648,0.0,0.03425983534523895,(1.0): (4:40)len=37,0.04454343648976242,(1.0): (2:38)len=37,0.0557626494890126,(1.0): (6:38)len=33,0.03425983534523895,(1.0): (4:40)len=37
871,,,,,,,,,,0.010040238948222896,0.026131133393596025,0.0,0.03450319754153952,(1.0): (2:37)len=36,0.04454343648976242,(1.0): (2:39)len=38,0.060634330935135546,(1.0): (7:40)len=34,0.03450319754153952,(1.0): (2:37)len=36
872,,,,,,,,,,0.01795218356441869,0.026332828578211502,0.0,0.03475232133656996,(1.0): (2:36)len=35,0.05270450490098865,(1.0): (0:41)len=42,0.061085149914781464,(1.0): (3:35)len=33,0.03475232133656996,(1.0): (2:36)len=35
873,,,,,,,,,,0.011604853811093122,0.023916509086086175,0.00028054695028040255,0.04109965108989553,(1.0): (0:39)len=40,0.05270450490098865,(1.0): (0:42)len=43,0.0650161601759817,(1.0): (6:40)len=35,0.04138019804017593,(1.0): (1:39)len=39
874,,,,,(1.0): (5:18)len=14,0.21726751327514648,0.7211470603942871,0.20267534255981445,0.21614432334899902,,,,,,,,,,,
875,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (5:18)len=14,0.0,(1.0): (5:18)len=14,0.0,(1.0): (5:18)len=14,0.0,(1.0): (5:18)len=14
876,,,,,,,,,,0.013420886383879276,0.0,0.0,0.03928361868434065,(1.0): (6:18)len=13,0.05270450506821993,(1.0): (6:17)len=12,0.03928361868434065,(1.0): (6:18)len=13,0.03928361868434065,(1.0): (6:18)len=13
877,,,,,,,,,,0.012672559739284717,0.02562173082775246,0.0,0.04003194532893521,(1.0): (7:18)len=12,0.05270450506821993,(1.0): (6:18)len=13,0.06565367615668767,(1.0): (4:18)len=15,0.04003194532893521,(1.0): (7:18)len=12
878,,,,,,,,,,0.0031805469613741255,0.030104472918257463,0.0,0.057734892616018815,(1.0): (8:18)len=11,0.05455434565464469,(1.0): (7:16)len=10,0.08783936553427628,(1.0): (5:17)len=13,0.057734892616018815,(1.0): (8:18)len=11
879,,,,,,,,,,0.011099330502042981,0.041557701067273675,0.0,0.06565367615668767,(1.0): (4:18)len=15,0.05455434565464469,(1.0): (7:17)len=11,0.10721137722396135,(1.0): (5:19)len=15,0.06565367615668767,(1.0): (4:18)len=15
880,,,,,,,,,,0.007775474876405855,0.021268561424253915,0.0,0.08783936553427628,(1.0): (5:17)len=13,0.08006389065787042,(1.0): (8:16)len=9,0.1091079269585302,(1.0): (4:17)len=14,0.08783936553427628,(1.0): (5:17)len=13
881,,,,,,,,,,0.005537845245670928,0.02443986914661668,0.0,0.09128773214173938,(1.0): (3:18)len=16,0.08574988689606845,(1.0): (5:19)len=15,0.11572760128835606,(1.0): (6:19)len=14,0.09128773214173938,(1.0): (3:18)len=16
882,,,,,,,,,,0.011249000184320124,0.020852333563958228,0.0,0.09699888708038858,(1.0): (2:18)len=17,0.08574988689606845,(1.0): (5:20)len=16,0.1178512206443468,(1.0): (7:19)len=13,0.09699888708038858,(1.0): (2:18)len=17
883,,,,,,,,,,0.012306573157519485,0.027659258967675793,0.0,0.09805646617536712,(1.0): (6:17)len=12,0.08574989301784763,(1.0): (4:18)len=15,0.1257157251430429,(1.0): (3:17)len=15,0.09805646617536712,(1.0): (6:17)len=12
884,,,,,,,,,,0.014248473874581918,0.06666998574298022,0.0,0.09999836689242955,(1.0): (7:17)len=11,0.08574989301784763,(1.0): (4:19)len=16,0.16666835263540977,(1.0): (4:16)len=13,0.09999836689242955,(1.0): (7:17)len=11
885,,,,,,,,,,1.1962161273609828e-06,0.06745221495234617,0.0,0.10206374001985198,(1.0): (9:18)len=10,0.10206254380372462,(1.0): (6:19)len=14,0.16951595497219815,(1.0): (6:20)len=15,0.10206374001985198,(1.0): (9:18)len=10
886,,,,,,,,,,0.0018016352443905592,0.06530509307814725,0.0,0.10721137722396135,(1.0): (5:19)len=15,0.10540974197957079,(1.0): (7:18)len=12,0.1725164703021086,(1.0): (7:20)len=14,0.10721137722396135,(1.0): (5:19)len=15
887,,,,,,,,,,0.0028445282474467426,0.06852413468283045,0.0,0.10825427022701753,(1.0): (1:18)len=18,0.10540974197957079,(1.0): (7:19)len=13,0.17677840490984797,(1.0): (3:16)len=14,0.10825427022701753,(1.0): (1:18)len=18
888,,,,,,,,,,0.0015247068933327418,0.06868367229042766,0.0,0.1091079269585302,(1.0): (4:17)len=14,0.10758322006519745,(1.0): (5:21)len=17,0.17779159924895785,(1.0): (2:16)len=15,0.1091079269585302,(1.0): (4:17)len=14
889,,,,,,,,,,0.0026548381214140937,0.06978257679636941,0.0,0.11023805818661155,(1.0): (8:17)len=10,0.10758322006519745,(1.0): (5:22)len=18,0.18002063498298096,(1.0): (8:20)len=13,0.11023805818661155,(1.0): (8:17)len=10
890,,,,,(1.0): (4:63)len=60,0.24907565116882324,1.2342007160186768,0.2032332420349121,0.2163562774658203,,,,,,,,,,,
891,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (4:63)len=60,0.0,(1.0): (4:58)len=55,0.0,(1.0): (4:63)len=60,0.0,(1.0): (3:63)len=61
892,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (3:63)len=61,0.0,(1.0): (4:59)len=56,0.0,(1.0): (3:63)len=61,0.0,(1.0): (4:63)len=60
893,,,,,,,,,,0.02613535775398865,0.006139128074520089,0.0,0.02613535775398865,(1.0): (2:63)len=62,0.0,(1.0): (3:59)len=57,0.03227448582850874,(1.0): (3:62)len=60,0.02613535775398865,(1.0): (2:63)len=62
894,,,,,,,,,,0.031749957792532923,0.0006598514212202006,0.0,0.031749957792532923,(1.0): (0:63)len=64,0.0,(1.0): (4:60)len=57,0.032409809213753124,(1.0): (3:61)len=59,0.031749957792532923,(1.0): (0:63)len=64
895,,,,,,,,,,0.0318787613956205,0.0005310478181326239,0.0,0.0318787613956205,(1.0): (1:63)len=63,0.0,(1.0): (3:60)len=58,0.032409809213753124,(1.0): (4:62)len=59,0.0318787613956205,(1.0): (1:63)len=63
896,,,,,,,,,,0.03227448582850874,0.00013592729657965763,0.0,0.03227448582850874,(1.0): (3:62)len=60,0.0,(1.0): (4:61)len=58,0.0324104131250884,(1.0): (5:63)len=59,0.03227448582850874,(1.0): (3:62)len=60
897,,,,,,,,,,0.032409809213753124,0.009083995670920213,0.0,0.032409809213753124,(1.0): (3:61)len=59,0.0,(1.0): (3:61)len=59,0.04149380488467334,(1.0): (2:62)len=61,0.032409809213753124,(1.0): (3:61)len=59
898,,,,,,,,,,0.032409809213753124,0.009256527828345212,0.0,0.032409809213753124,(1.0): (4:62)len=59,0.0,(1.0): (4:62)len=59,0.041666337042098336,(1.0): (2:61)len=60,0.032409809213753124,(1.0): (4:62)len=59
899,,,,,,,,,,0.0324104131250884,0.013043815048165944,0.0,0.0324104131250884,(1.0): (5:63)len=59,0.0,(1.0): (3:62)len=60,0.04545422817325434,(1.0): (1:61)len=61,0.0324104131250884,(1.0): (5:63)len=59
900,,,,,,,,,,0.03254684918741626,0.01290758980984872,0.0,0.03254684918741626,(1.0): (4:61)len=58,0.0,(1.0): (4:63)len=60,0.04545443899726498,(1.0): (4:64)len=61,0.03254684918741626,(1.0): (4:61)len=58
901,,,,,,,,,,0.03774274407099615,0.01815899856470763,0.0,0.03774274407099615,(1.0): (7:63)len=57,0.0,(1.0): (3:63)len=61,0.05590174263570378,(1.0): (5:64)len=60,0.03774274407099615,(1.0): (7:63)len=57
902,,,,,,,,,,0.04149380488467334,0.020566989732927504,0.0,0.04149380488467334,(1.0): (2:62)len=61,0.0,(1.0): (4:64)len=61,0.06206079461760084,(1.0): (6:64)len=59,0.04149380488467334,(1.0): (2:62)len=61
903,,,,,,,,,,0.041666337042098336,0.05556419615427162,0.0,0.041666337042098336,(1.0): (2:61)len=60,0.0,(1.0): (3:64)len=62,0.09723053319636996,(1.0): (2:60)len=59,0.041666337042098336,(1.0): (2:61)len=60
904,,,,,,,,,,0.00823163761590337,0.056174580273608665,0.0,0.042018427780216513,(1.0): (6:63)len=58,0.033786790164313144,(1.0): (2:63)len=62,0.09819300805382518,(1.0): (0:60)len=61,0.042018427780216513,(1.0): (6:63)len=58
905,,,,,,,,,,0.011296376877862044,0.05351812970849673,0.0,0.04508316704217519,(1.0): (0:62)len=63,0.033786790164313144,(1.0): (2:64)len=63,0.09860129675067192,(1.0): (1:60)len=60,0.04508316704217519,(1.0): (0:62)len=63
906,,,,,(1.0): (2:61)len=60,0.23976922035217285,1.2072491645812988,0.18839287757873535,0.21421551704406738,,,,,,,,,,,
907,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (2:61)len=60,0.0,(1.0): (2:60)len=59,0.0,(1.0): (2:61)len=60,0.0,(1.0): (2:61)len=60
908,,,,,,,,,,0.018556697132388056,0.0,0.0,0.018556697132388056,(1.0): (1:61)len=61,0.0,(1.0): (2:61)len=60,0.018556697132388056,(1.0): (1:61)len=61,0.018556697132388056,(1.0): (1:61)len=61
