,data_size,num_query,gx_cluster_time,dssGx_cluster_time,query,bf_time,paa_time,gx_time,dssGx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,dist_diff_btw_dssGx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,dssGx_dist,dssGx_match
0,500.0,100.0,,,,,,,,,,,,,,,,,,
1,,,316.692987203598,4.120070457458496,,,,,,,,,,,,,,,,
2685,,,,,,,,,,0.020636320120448116,0.019324047846078392,0.019324047846078392,0.05812381933798238,(1.0): (59:130)len=72,0.0787601394584305,(1.0): (59:140)len=82,0.07744786718406077,(1.0): (61:135)len=75,0.07744786718406077,(1.0): (61:135)len=75
2686,,,,,,,,,,0.012802984120017971,0.015119101505132251,0.015119101505132251,0.06595715533841252,(1.0): (58:134)len=77,0.0787601394584305,(1.0): (59:141)len=83,0.08107625684354478,(1.0): (60:136)len=77,0.08107625684354478,(1.0): (60:136)len=77
2687,,,,,,,,,,0.017356549117332462,0.013175277452457446,0.013175277452457446,0.06816724039302774,(1.0): (58:135)len=78,0.0855237895103602,(1.0): (58:134)len=77,0.08134251784548518,(1.0): (61:136)len=76,0.08134251784548518,(1.0): (61:136)len=76
2688,,,,,,,,,,0.016909546016140364,0.01696682466340657,0.01696682466340657,0.06861424349421984,(1.0): (58:133)len=76,0.0855237895103602,(1.0): (58:135)len=78,0.08558106815762641,(1.0): (62:136)len=75,0.08558106815762641,(1.0): (62:136)len=75
2689,,,,,,,,,,0.017412481872127045,0.01779596958684322,0.01779596958684322,0.0691163516376137,(1.0): (59:139)len=81,0.08652883350974075,(1.0): (58:136)len=79,0.08691232122445693,(1.0): (61:137)len=77,0.08691232122445693,(1.0): (61:137)len=77
2690,,,,,,,,,,0.021190952656326437,0.01947124343593859,0.01947124343593859,0.07142857140077588,(1.0): (59:129)len=71,0.09261952405710232,(1.0): (58:137)len=80,0.09089981483671447,(1.0): (62:137)len=76,0.09089981483671447,(1.0): (62:137)len=76
2691,,,,,,,,,,0.02008019145296451,0.023933088254326093,0.023933088254326093,0.07253933260413781,(1.0): (58:136)len=79,0.09261952405710232,(1.0): (58:138)len=81,0.0964724208584639,(1.0): (55:131)len=77,0.0964724208584639,(1.0): (55:131)len=77
2692,,,,,(1.0): (0:499)len=500,29.646151542663574,402.84119415283203,2.6882970333099365,0.24500036239624023,,,,,,,,,,,
2693,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (0:499)len=500,0.0,(1.0): (0:499)len=500,0.0,(1.0): (0:499)len=500,0.0,(1.0): (0:499)len=500
2694,,,,,,,,,,0.005230903965223353,0.0,0.0,0.01984000071565103,(1.0): (0:498)len=499,0.014609096750427679,(1.0): (1:499)len=499,0.01984000071565103,(1.0): (0:498)len=499,0.01984000071565103,(1.0): (0:498)len=499
2695,,,,,,,,,,0.0027375207870186068,0.0,0.0,0.02028163358651157,(1.0): (0:497)len=498,0.023019154373530176,(1.0): (0:498)len=499,0.02028163358651157,(1.0): (0:497)len=498,0.02028163358651157,(1.0): (0:497)len=498
2696,,,,,,,,,,0.004553880899540487,0.006700787539970519,0.006700787539970519,0.022732565635768785,(1.0): (2:499)len=498,0.02728644653530927,(1.0): (1:497)len=497,0.029433353175739304,(1.0): (0:495)len=496,0.029433353175739304,(1.0): (0:495)len=496
2697,,,,,,,,,,0.0021469066404300324,0.002210873176252546,0.002210873176252546,0.029433353175739304,(1.0): (0:495)len=496,0.02728644653530927,(1.0): (1:498)len=498,0.03164422635199185,(1.0): (0:496)len=497,0.03164422635199185,(1.0): (0:496)len=497
2698,,,,,,,,,,0.0008271818996391511,0.006444706926119301,0.004108001788538138,0.030194421892340333,(1.0): (2:498)len=497,0.02936723999270118,(1.0): (2:498)len=497,0.03663912881845963,(1.0): (4:499)len=496,0.03430242368087847,(1.0): (0:494)len=495
2699,,,,,,,,,,0.0011282987704889988,0.06445463219584173,0.0038241353204285997,0.03049553876319018,(1.0): (2:497)len=496,0.02936723999270118,(1.0): (2:499)len=498,0.09495017095903191,(1.0): (2:499)len=498,0.03431967408361878,(1.0): (0:493)len=494
2700,,,,,,,,,,0.0012022030877509582,0.06540726965202437,0.004229151923644328,0.03164422635199185,(1.0): (0:496)len=497,0.03284642943974281,(1.0): (0:496)len=497,0.09705149600401622,(1.0): (2:498)len=497,0.03587337827563618,(1.0): (0:492)len=493
2701,,,,,,,,,,0.0014559942411356622,0.0628871287578879,0.002336705137581163,0.03430242368087847,(1.0): (0:494)len=495,0.03284642943974281,(1.0): (0:497)len=498,0.09718955243876637,(1.0): (2:497)len=496,0.03663912881845963,(1.0): (4:499)len=496
2702,,,,,,,,,,0.0010097675012347568,0.0896351438232115,0.004828707002210435,0.03431967408361878,(1.0): (0:493)len=494,0.03532944158485354,(1.0): (1:494)len=494,0.12395481790683029,(1.0): (1:499)len=499,0.039148381085829215,(1.0): (0:491)len=492
2703,,,,,,,,,,0.00011044880343835661,0.08972205362070403,0.0032947497880368506,0.03587337827563618,(1.0): (0:492)len=493,0.035983827079074535,(1.0): (1:495)len=495,0.1255954318963402,(1.0): (1:498)len=498,0.03916812806367303,(1.0): (0:490)len=491
2704,,,,,,,,,,0.0012574736262478334,0.08848608766175378,0.004459814090062929,0.03724130070532237,(1.0): (2:495)len=494,0.035983827079074535,(1.0): (1:496)len=496,0.12572738836707614,(1.0): (1:497)len=497,0.0417011147953853,(1.0): (4:498)len=495
2705,,,,,,,,,,0.0016520672872410783,0.08910600281117892,0.0029210815235512985,0.03900894101267382,(1.0): (2:496)len=495,0.03735687372543274,(1.0): (2:496)len=495,0.12811494382385274,(1.0): (1:496)len=496,0.04193002253622512,(1.0): (4:497)len=494
2706,,,,,,,,,,0.0017915073603964743,0.11558319523981181,0.007943595745041054,0.039148381085829215,(1.0): (0:491)len=492,0.03735687372543274,(1.0): (2:497)len=496,0.15473157632564102,(1.0): (3:499)len=497,0.04709197683087027,(1.0): (4:495)len=492
2707,,,,,,,,,,0.00011860273123717735,0.1169110504731857,0.009327976448288235,0.03916812806367303,(1.0): (0:490)len=491,0.039286730794910206,(1.0): (0:494)len=495,0.15607917853685874,(1.0): (3:498)len=496,0.04849610451196126,(1.0): (4:496)len=493
2708,,,,,(1.0): (0:499)len=500,29.646151542663574,402.84119415283203,2.6882970333099365,0.24500036239624023,,,,,,,,,,,
2709,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (0:499)len=500,0.0,(1.0): (0:499)len=500,0.0,(1.0): (0:499)len=500,0.0,(1.0): (0:499)len=500
2710,,,,,,,,,,0.005230903965223353,0.0,0.0,0.01984000071565103,(1.0): (0:498)len=499,0.014609096750427679,(1.0): (1:499)len=499,0.01984000071565103,(1.0): (0:498)len=499,0.01984000071565103,(1.0): (0:498)len=499
2711,,,,,,,,,,0.0027375207870186068,0.0,0.0,0.02028163358651157,(1.0): (0:497)len=498,0.023019154373530176,(1.0): (0:498)len=499,0.02028163358651157,(1.0): (0:497)len=498,0.02028163358651157,(1.0): (0:497)len=498
2712,,,,,,,,,,0.004553880899540487,0.006700787539970519,0.006700787539970519,0.022732565635768785,(1.0): (2:499)len=498,0.02728644653530927,(1.0): (1:497)len=497,0.029433353175739304,(1.0): (0:495)len=496,0.029433353175739304,(1.0): (0:495)len=496
2713,,,,,,,,,,0.0021469066404300324,0.002210873176252546,0.002210873176252546,0.029433353175739304,(1.0): (0:495)len=496,0.02728644653530927,(1.0): (1:498)len=498,0.03164422635199185,(1.0): (0:496)len=497,0.03164422635199185,(1.0): (0:496)len=497
2714,,,,,,,,,,0.0008271818996391511,0.006444706926119301,0.004108001788538138,0.030194421892340333,(1.0): (2:498)len=497,0.02936723999270118,(1.0): (2:498)len=497,0.03663912881845963,(1.0): (4:499)len=496,0.03430242368087847,(1.0): (0:494)len=495
2715,,,,,,,,,,0.0011282987704889988,0.06445463219584173,0.0038241353204285997,0.03049553876319018,(1.0): (2:497)len=496,0.02936723999270118,(1.0): (2:499)len=498,0.09495017095903191,(1.0): (2:499)len=498,0.03431967408361878,(1.0): (0:493)len=494
2716,,,,,,,,,,0.0012022030877509582,0.06540726965202437,0.004229151923644328,0.03164422635199185,(1.0): (0:496)len=497,0.03284642943974281,(1.0): (0:496)len=497,0.09705149600401622,(1.0): (2:498)len=497,0.03587337827563618,(1.0): (0:492)len=493
2717,,,,,,,,,,0.0014559942411356622,0.0628871287578879,0.002336705137581163,0.03430242368087847,(1.0): (0:494)len=495,0.03284642943974281,(1.0): (0:497)len=498,0.09718955243876637,(1.0): (2:497)len=496,0.03663912881845963,(1.0): (4:499)len=496
2718,,,,,,,,,,0.0010097675012347568,0.0896351438232115,0.004828707002210435,0.03431967408361878,(1.0): (0:493)len=494,0.03532944158485354,(1.0): (1:494)len=494,0.12395481790683029,(1.0): (1:499)len=499,0.039148381085829215,(1.0): (0:491)len=492
2719,,,,,,,,,,0.00011044880343835661,0.08972205362070403,0.0032947497880368506,0.03587337827563618,(1.0): (0:492)len=493,0.035983827079074535,(1.0): (1:495)len=495,0.1255954318963402,(1.0): (1:498)len=498,0.03916812806367303,(1.0): (0:490)len=491
2720,,,,,,,,,,0.0012574736262478334,0.08848608766175378,0.004459814090062929,0.03724130070532237,(1.0): (2:495)len=494,0.035983827079074535,(1.0): (1:496)len=496,0.12572738836707614,(1.0): (1:497)len=497,0.0417011147953853,(1.0): (4:498)len=495
2721,,,,,,,,,,0.0016520672872410783,0.08910600281117892,0.0029210815235512985,0.03900894101267382,(1.0): (2:496)len=495,0.03735687372543274,(1.0): (2:496)len=495,0.12811494382385274,(1.0): (1:496)len=496,0.04193002253622512,(1.0): (4:497)len=494
2722,,,,,,,,,,0.0017915073603964743,0.11558319523981181,0.007943595745041054,0.039148381085829215,(1.0): (0:491)len=492,0.03735687372543274,(1.0): (2:497)len=496,0.15473157632564102,(1.0): (3:499)len=497,0.04709197683087027,(1.0): (4:495)len=492
2723,,,,,,,,,,0.00011860273123717735,0.1169110504731857,0.009327976448288235,0.03916812806367303,(1.0): (0:490)len=491,0.039286730794910206,(1.0): (0:494)len=495,0.15607917853685874,(1.0): (3:498)len=496,0.04849610451196126,(1.0): (4:496)len=493
2724,,,,,(1.0): (0:499)len=500,29.646151542663574,402.84119415283203,2.6882970333099365,0.24500036239624023,,,,,,,,,,,
2725,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (0:499)len=500,0.0,(1.0): (0:499)len=500,0.0,(1.0): (0:499)len=500,0.0,(1.0): (0:499)len=500
2726,,,,,,,,,,0.005230903965223353,0.0,0.0,0.01984000071565103,(1.0): (0:498)len=499,0.014609096750427679,(1.0): (1:499)len=499,0.01984000071565103,(1.0): (0:498)len=499,0.01984000071565103,(1.0): (0:498)len=499
2727,,,,,,,,,,0.0027375207870186068,0.0,0.0,0.02028163358651157,(1.0): (0:497)len=498,0.023019154373530176,(1.0): (0:498)len=499,0.02028163358651157,(1.0): (0:497)len=498,0.02028163358651157,(1.0): (0:497)len=498
2728,,,,,,,,,,0.004553880899540487,0.006700787539970519,0.006700787539970519,0.022732565635768785,(1.0): (2:499)len=498,0.02728644653530927,(1.0): (1:497)len=497,0.029433353175739304,(1.0): (0:495)len=496,0.029433353175739304,(1.0): (0:495)len=496
2729,,,,,,,,,,0.0021469066404300324,0.002210873176252546,0.002210873176252546,0.029433353175739304,(1.0): (0:495)len=496,0.02728644653530927,(1.0): (1:498)len=498,0.03164422635199185,(1.0): (0:496)len=497,0.03164422635199185,(1.0): (0:496)len=497
2730,,,,,,,,,,0.0008271818996391511,0.006444706926119301,0.004108001788538138,0.030194421892340333,(1.0): (2:498)len=497,0.02936723999270118,(1.0): (2:498)len=497,0.03663912881845963,(1.0): (4:499)len=496,0.03430242368087847,(1.0): (0:494)len=495
2731,,,,,,,,,,0.0011282987704889988,0.06445463219584173,0.0038241353204285997,0.03049553876319018,(1.0): (2:497)len=496,0.02936723999270118,(1.0): (2:499)len=498,0.09495017095903191,(1.0): (2:499)len=498,0.03431967408361878,(1.0): (0:493)len=494
2732,,,,,,,,,,0.0012022030877509582,0.06540726965202437,0.004229151923644328,0.03164422635199185,(1.0): (0:496)len=497,0.03284642943974281,(1.0): (0:496)len=497,0.09705149600401622,(1.0): (2:498)len=497,0.03587337827563618,(1.0): (0:492)len=493
2733,,,,,,,,,,0.0014559942411356622,0.0628871287578879,0.002336705137581163,0.03430242368087847,(1.0): (0:494)len=495,0.03284642943974281,(1.0): (0:497)len=498,0.09718955243876637,(1.0): (2:497)len=496,0.03663912881845963,(1.0): (4:499)len=496
2734,,,,,,,,,,0.0010097675012347568,0.0896351438232115,0.004828707002210435,0.03431967408361878,(1.0): (0:493)len=494,0.03532944158485354,(1.0): (1:494)len=494,0.12395481790683029,(1.0): (1:499)len=499,0.039148381085829215,(1.0): (0:491)len=492
2735,,,,,,,,,,0.00011044880343835661,0.08972205362070403,0.0032947497880368506,0.03587337827563618,(1.0): (0:492)len=493,0.035983827079074535,(1.0): (1:495)len=495,0.1255954318963402,(1.0): (1:498)len=498,0.03916812806367303,(1.0): (0:490)len=491
2736,,,,,,,,,,0.0012574736262478334,0.08848608766175378,0.004459814090062929,0.03724130070532237,(1.0): (2:495)len=494,0.035983827079074535,(1.0): (1:496)len=496,0.12572738836707614,(1.0): (1:497)len=497,0.0417011147953853,(1.0): (4:498)len=495
2737,,,,,,,,,,0.0016520672872410783,0.08910600281117892,0.0029210815235512985,0.03900894101267382,(1.0): (2:496)len=495,0.03735687372543274,(1.0): (2:496)len=495,0.12811494382385274,(1.0): (1:496)len=496,0.04193002253622512,(1.0): (4:497)len=494
2738,,,,,,,,,,0.0017915073603964743,0.11558319523981181,0.007943595745041054,0.039148381085829215,(1.0): (0:491)len=492,0.03735687372543274,(1.0): (2:497)len=496,0.15473157632564102,(1.0): (3:499)len=497,0.04709197683087027,(1.0): (4:495)len=492
2739,,,,,,,,,,0.00011860273123717735,0.1169110504731857,0.009327976448288235,0.03916812806367303,(1.0): (0:490)len=491,0.039286730794910206,(1.0): (0:494)len=495,0.15607917853685874,(1.0): (3:498)len=496,0.04849610451196126,(1.0): (4:496)len=493
2740,,,,,(1.0): (130:460)len=331,25.798277854919434,306.5124158859253,2.882676601409912,0.2412102222442627,,,,,,,,,,,
2741,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (130:460)len=331,0.0,(1.0): (130:459)len=330,0.0,(1.0): (130:460)len=331,0.0,(1.0): (130:460)len=331
2742,,,,,,,,,,0.004135196286246349,0.0,0.0,0.004135196286246349,(1.0): (130:459)len=330,0.0,(1.0): (130:460)len=331,0.004135196286246349,(1.0): (130:459)len=330,0.004135196286246349,(1.0): (130:459)len=330
2743,,,,,,,,,,0.004436240979518419,0.0005222726817969807,0.0005222726817969807,0.015075567199555832,(1.0): (132:460)len=329,0.01951180817907425,(1.0): (132:458)len=327,0.015597839881352812,(1.0): (128:459)len=332,0.015597839881352812,(1.0): (128:459)len=332
2744,,,,,,,,,,0.0038667020362256714,0.00629917239862569,0.00629917239862569,0.01564510614284858,(1.0): (132:459)len=328,0.01951180817907425,(1.0): (132:459)len=328,0.02194427854147427,(1.0): (128:458)len=331,0.02194427854147427,(1.0): (128:458)len=331
2745,,,,,,,,,,0.02158259246439032,0.007652618125203157,0.007652618125203157,0.015991806651553604,(1.0): (130:458)len=329,0.03757439911594392,(1.0): (130:458)len=329,0.02364442477675676,(1.0): (130:461)len=332,0.02364442477675676,(1.0): (130:461)len=332
2746,,,,,,,,,,0.020423775543951254,0.034380866331592014,0.034380866331592014,0.02201087739536033,(1.0): (132:458)len=327,0.04243465293931158,(1.0): (132:456)len=325,0.05639174372695234,(1.0): (128:457)len=330,0.05639174372695234,(1.0): (128:457)len=330
2747,,,,,,,,,,0.018790228162554823,0.034527343387982724,0.034527343387982724,0.02364442477675676,(1.0): (130:461)len=332,0.04243465293931158,(1.0): (132:457)len=326,0.058171768164739485,(1.0): (134:463)len=330,0.058171768164739485,(1.0): (134:463)len=330
2748,,,,,,,,,,0.014446812990361237,0.03226114599529012,0.03226114599529012,0.028065624390653337,(1.0): (132:461)len=330,0.042512437381014574,(1.0): (130:461)len=332,0.06032677038594345,(1.0): (126:455)len=330,0.06032677038594345,(1.0): (126:455)len=330
2749,,,,,,,,,,0.003711916355601745,0.02175259457031966,0.02175259457031966,0.03880052102541283,(1.0): (130:462)len=333,0.042512437381014574,(1.0): (130:462)len=333,0.06055311559573249,(1.0): (126:456)len=331,0.06055311559573249,(1.0): (126:456)len=331
2750,,,,,,,,,,0.005190975603071767,0.019141263039392967,0.019141263039392967,0.04167271065014954,(1.0): (132:462)len=331,0.04686368625322131,(1.0): (132:460)len=329,0.06081397368954251,(1.0): (126:457)len=332,0.06081397368954251,(1.0): (126:457)len=332
2751,,,,,,,,,,2.1525422405285766e-06,0.01442913596369956,0.01442913596369956,0.051104992878214364,(1.0): (130:463)len=334,0.05110714542045489,(1.0): (124:463)len=340,0.06553412884191392,(1.0): (134:464)len=331,0.06553412884191392,(1.0): (134:464)len=331
2752,,,,,,,,,,0.0008426724229207982,0.01920596030022325,0.01920596030022325,0.05194981784337569,(1.0): (122:460)len=339,0.05110714542045489,(1.0): (124:464)len=341,0.07115577814359894,(1.0): (134:465)len=332,0.07115577814359894,(1.0): (134:465)len=332
2753,,,,,,,,,,0.0018936471915627084,0.02275530646910333,0.02275530646910333,0.05215086764339473,(1.0): (122:459)len=338,0.05404451483495744,(1.0): (130:464)len=335,0.07490617411249806,(1.0): (122:451)len=330,0.07490617411249806,(1.0): (122:451)len=330
2754,,,,,,,,,,0.0015822085677509798,0.023276521617154315,0.023276521617154315,0.05246230626720646,(1.0): (138:460)len=323,0.05404451483495744,(1.0): (130:465)len=336,0.07573882788436077,(1.0): (122:452)len=331,0.07573882788436077,(1.0): (122:452)len=331
2755,,,,,,,,,,0.0014560111629928207,0.023768831494215478,0.023768831494215478,0.05266704628765728,(1.0): (138:459)len=322,0.0541230574506501,(1.0): (130:454)len=325,0.07643587778187276,(1.0): (122:453)len=332,0.07643587778187276,(1.0): (122:453)len=332
2756,,,,,(1.0): (400:474)len=75,17.206387519836426,162.66689944267273,2.5035271644592285,0.24636220932006836,,,,,,,,,,,
2757,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (400:474)len=75,0.0,(1.0): (400:474)len=75,0.0,(1.0): (400:474)len=75,0.0,(1.0): (400:474)len=75
2758,,,,,,,,,,0.03914804613285831,0.0,0.0,0.03914804613285831,(1.0): (399:474)len=76,0.0,(1.0): (400:475)len=76,0.03914804613285831,(1.0): (399:474)len=76,0.03914804613285831,(1.0): (399:474)len=76
2759,,,,,,,,,,0.03392080712039163,0.0,0.0,0.05147521669512923,(1.0): (401:474)len=74,0.017554409574737598,(1.0): (400:473)len=74,0.05147521669512923,(1.0): (401:474)len=74,0.05147521669512923,(1.0): (401:474)len=74
2760,,,,,,,,,,0.0028238104417745227,0.00921574900796579,0.00921574900796579,0.05325252162100941,(1.0): (402:474)len=73,0.050428711179234885,(1.0): (399:475)len=77,0.0624682706289752,(1.0): (400:475)len=76,0.0624682706289752,(1.0): (400:475)len=76
2761,,,,,,,,,,0.011597945025523061,0.010871406869296746,0.010871406869296746,0.062026656204757946,(1.0): (403:474)len=72,0.050428711179234885,(1.0): (399:476)len=78,0.07289806307405469,(1.0): (400:473)len=74,0.07289806307405469,(1.0): (400:473)len=74
2762,,,,,,,,,,0.008839505936451116,0.018527614133950612,0.018527614133950612,0.0624682706289752,(1.0): (400:475)len=76,0.05362876469252408,(1.0): (399:473)len=75,0.08099588476292581,(1.0): (401:475)len=75,0.08099588476292581,(1.0): (401:475)len=75
2763,,,,,,,,,,0.018859937148792034,0.009800198585023387,0.009800198585023387,0.07248870184131612,(1.0): (398:474)len=77,0.05362876469252408,(1.0): (399:474)len=76,0.0822889004263395,(1.0): (402:475)len=74,0.0822889004263395,(1.0): (402:475)len=74
2764,,,,,,,,,,0.01875914280322337,0.009694229113189207,0.009694229113189207,0.07289806307405469,(1.0): (400:473)len=74,0.05413892027083132,(1.0): (400:471)len=72,0.0825922921872439,(1.0): (399:473)len=75,0.0825922921872439,(1.0): (399:473)len=75
2765,,,,,,,,,,0.01900500543401501,0.009725058353538638,0.009725058353538638,0.07314392570484633,(1.0): (400:472)len=73,0.05413892027083132,(1.0): (400:472)len=73,0.08286898405838497,(1.0): (399:472)len=74,0.08286898405838497,(1.0): (399:472)len=74
2766,,,,,,,,,,0.013786216672738105,0.028095346224600415,0.028095346224600415,0.07347855966649335,(1.0): (399:475)len=77,0.05969234299375524,(1.0): (400:476)len=77,0.10157390589109376,(1.0): (401:476)len=76,0.10157390589109376,(1.0): (401:476)len=76
2767,,,,,,,,,,0.02130354176917057,0.02163526281338947,0.02163526281338947,0.08099588476292581,(1.0): (401:475)len=75,0.05969234299375524,(1.0): (400:477)len=78,0.10263114757631528,(1.0): (398:473)len=76,0.10263114757631528,(1.0): (398:473)len=76
2768,,,,,,,,,,0.014843602581390059,0.02127606915691599,0.02127606915691599,0.08144698948937958,(1.0): (400:471)len=72,0.06660338690798952,(1.0): (401:474)len=74,0.10272305864629556,(1.0): (402:476)len=75,0.10272305864629556,(1.0): (402:476)len=75
2769,,,,,,,,,,0.013228403500931366,0.02068378269488258,0.02068378269488258,0.0822889004263395,(1.0): (402:475)len=74,0.06906049692540814,(1.0): (402:473)len=72,0.10297268312122208,(1.0): (398:472)len=75,0.10297268312122208,(1.0): (398:472)len=75
2770,,,,,,,,,,0.01353179526183576,0.025118949106903432,0.025118949106903432,0.0825922921872439,(1.0): (399:473)len=75,0.06906049692540814,(1.0): (402:474)len=73,0.10771124129414733,(1.0): (403:476)len=74,0.10771124129414733,(1.0): (403:476)len=74
2771,,,,,,,,,,0.013600813531305295,0.026240959454273086,0.026240959454273086,0.08286898405838497,(1.0): (399:472)len=74,0.06926817052707968,(1.0): (401:472)len=72,0.10910994351265806,(1.0): (398:471)len=74,0.10910994351265806,(1.0): (398:471)len=74
2772,,,,,(1.0): (31:316)len=286,24.565748691558838,285.23297333717346,2.940009117126465,0.26088452339172363,,,,,,,,,,,
2773,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (31:316)len=286,0.0,(1.0): (31:315)len=285,0.0,(1.0): (31:316)len=286,0.0,(1.0): (31:316)len=286
2774,,,,,,,,,,0.020112423789211506,0.0,0.0,0.020112423789211506,(1.0): (31:317)len=287,0.0,(1.0): (31:316)len=286,0.020112423789211506,(1.0): (31:317)len=287,0.020112423789211506,(1.0): (31:317)len=287
2775,,,,,,,,,,0.014597896817442316,0.0064670226049683074,0.0064670226049683074,0.030214476991001132,(1.0): (29:316)len=288,0.015616580173558816,(1.0): (31:317)len=287,0.03668149959596944,(1.0): (31:315)len=285,0.03668149959596944,(1.0): (31:315)len=285
2776,,,,,,,,,,0.019698995459725754,0.006201390786850704,0.006201390786850704,0.03531557563328457,(1.0): (31:318)len=288,0.015616580173558816,(1.0): (31:318)len=288,0.041516966420135276,(1.0): (33:317)len=285,0.041516966420135276,(1.0): (33:317)len=285
2777,,,,,,,,,,0.0026158457530402815,0.011235397822064834,0.011235397822064834,0.03625506230909335,(1.0): (29:317)len=289,0.038870908062133634,(1.0): (30:316)len=287,0.04749046013115819,(1.0): (29:315)len=287,0.04749046013115819,(1.0): (29:315)len=287
2778,,,,,,,,,,0.002538500015183111,0.01119954659638861,0.01119954659638861,0.03633240804695052,(1.0): (33:316)len=284,0.038870908062133634,(1.0): (30:317)len=288,0.04753195464333913,(1.0): (29:314)len=286,0.04753195464333913,(1.0): (29:314)len=286
2779,,,,,,,,,,0.002347894208945031,0.012337528813073699,0.012337528813073699,0.03668149959596944,(1.0): (31:315)len=285,0.03902939380491447,(1.0): (29:317)len=289,0.04901902840904314,(1.0): (29:313)len=285,0.04901902840904314,(1.0): (29:313)len=285
2780,,,,,,,,,,0.0035564306491080028,0.013951700894723855,0.013951700894723855,0.0367136622497555,(1.0): (31:314)len=284,0.040270092898863505,(1.0): (31:314)len=284,0.05066536314447936,(1.0): (33:318)len=286,0.05066536314447936,(1.0): (33:318)len=286
2781,,,,,,,,,,0.001723903253432274,0.023679431946837276,0.023679431946837276,0.03860536688955066,(1.0): (31:313)len=283,0.04032927014298293,(1.0): (31:312)len=282,0.06228479883638793,(1.0): (27:313)len=287,0.06228479883638793,(1.0): (27:313)len=287
2782,,,,,,,,,,0.0011876962771523447,0.022566789398009615,0.022566789398009615,0.041516966420135276,(1.0): (33:317)len=285,0.04032927014298293,(1.0): (31:313)len=283,0.06408375581814489,(1.0): (33:319)len=287,0.06408375581814489,(1.0): (33:319)len=287
2783,,,,,,,,,,0.003144346984264468,0.024787948171088633,0.024787948171088633,0.04497404736836649,(1.0): (31:320)len=290,0.041829700384102025,(1.0): (30:318)len=289,0.06976199553945513,(1.0): (27:312)len=286,0.06976199553945513,(1.0): (27:312)len=286
2784,,,,,,,,,,0.004427819560299334,0.023426891243091906,0.023426891243091906,0.046396165135658494,(1.0): (29:318)len=290,0.04196834557535916,(1.0): (29:318)len=290,0.0698230563787504,(1.0): (27:311)len=285,0.0698230563787504,(1.0): (27:311)len=285
2785,,,,,,,,,,0.0055221145557990264,0.028934088376151586,0.028934088376151586,0.04749046013115819,(1.0): (29:315)len=287,0.04196834557535916,(1.0): (29:319)len=291,0.07642454850730977,(1.0): (32:317)len=286,0.07642454850730977,(1.0): (32:317)len=286
2786,,,,,,,,,,0.0031045583728529086,0.03043174219137272,0.03043174219137272,0.04753195464333913,(1.0): (29:314)len=286,0.044427396270486225,(1.0): (34:313)len=280,0.07796369683471185,(1.0): (37:321)len=285,0.07796369683471185,(1.0): (37:321)len=285
2787,,,,,,,,,,0.004428809203959189,0.02928799291273508,0.02928799291273508,0.04885620547444541,(1.0): (27:316)len=290,0.044427396270486225,(1.0): (34:314)len=281,0.0781441983871805,(1.0): (37:322)len=286,0.0781441983871805,(1.0): (37:322)len=286
2788,,,,,(1.0): (0:499)len=500,29.646151542663574,402.84119415283203,2.6882970333099365,0.24500036239624023,,,,,,,,,,,
2789,,,,,,,,,,0.0,0.0,0.0,0.0,(1.0): (0:499)len=500,0.0,(1.0): (0:499)len=500,0.0,(1.0): (0:499)len=500,0.0,(1.0): (0:499)len=500
2790,,,,,,,,,,0.005230903965223353,0.0,0.0,0.01984000071565103,(1.0): (0:498)len=499,0.014609096750427679,(1.0): (1:499)len=499,0.01984000071565103,(1.0): (0:498)len=499,0.01984000071565103,(1.0): (0:498)len=499
2791,,,,,,,,,,0.0027375207870186068,0.0,0.0,0.02028163358651157,(1.0): (0:497)len=498,0.023019154373530176,(1.0): (0:498)len=499,0.02028163358651157,(1.0): (0:497)len=498,0.02028163358651157,(1.0): (0:497)len=498
2792,,,,,,,,,,0.004553880899540487,0.006700787539970519,0.006700787539970519,0.022732565635768785,(1.0): (2:499)len=498,0.02728644653530927,(1.0): (1:497)len=497,0.029433353175739304,(1.0): (0:495)len=496,0.029433353175739304,(1.0): (0:495)len=496
2793,,,,,,,,,,0.0021469066404300324,0.002210873176252546,0.002210873176252546,0.029433353175739304,(1.0): (0:495)len=496,0.02728644653530927,(1.0): (1:498)len=498,0.03164422635199185,(1.0): (0:496)len=497,0.03164422635199185,(1.0): (0:496)len=497
2794,,,,,,,,,,0.0008271818996391511,0.006444706926119301,0.004108001788538138,0.030194421892340333,(1.0): (2:498)len=497,0.02936723999270118,(1.0): (2:498)len=497,0.03663912881845963,(1.0): (4:499)len=496,0.03430242368087847,(1.0): (0:494)len=495
2795,,,,,,,,,,0.0011282987704889988,0.06445463219584173,0.0038241353204285997,0.03049553876319018,(1.0): (2:497)len=496,0.02936723999270118,(1.0): (2:499)len=498,0.09495017095903191,(1.0): (2:499)len=498,0.03431967408361878,(1.0): (0:493)len=494
