,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
10,,,,,,4.649755907529864e-06,5.7259107915750045e-08,1.5911134979610042e-06,(742a816c-0388-4fd0-bc86-ab44bbcf2ddf)_(5): (3:469)len=467,6.240869405490869e-06,(742a816c-0388-4fd0-bc86-ab44bbcf2ddf)_(5): (4:467)len=464,1.6483726058767543e-06,(742a816c-0388-4fd0-bc86-ab44bbcf2ddf)_(5): (1:466)len=466,,,,,
11,,,,,,5.5207828878776574e-06,1.3325244564747265e-07,1.6483726058767543e-06,(742a816c-0388-4fd0-bc86-ab44bbcf2ddf)_(5): (1:466)len=466,7.169155493754412e-06,(742a816c-0388-4fd0-bc86-ab44bbcf2ddf)_(5): (4:468)len=465,1.781625051524227e-06,(742a816c-0388-4fd0-bc86-ab44bbcf2ddf)_(5): (0:467)len=468,,,,,
12,,,,,,5.433699488849774e-06,2.5741351275214785e-07,1.735456004904638e-06,(742a816c-0388-4fd0-bc86-ab44bbcf2ddf)_(5): (0:464)len=465,7.169155493754412e-06,(742a816c-0388-4fd0-bc86-ab44bbcf2ddf)_(5): (4:469)len=466,1.992869517656786e-06,(742a816c-0388-4fd0-bc86-ab44bbcf2ddf)_(5): (3:468)len=466,,,,,
13,,,,,,1.915674943423557e-05,2.846171757925602e-07,1.781625051524227e-06,(742a816c-0388-4fd0-bc86-ab44bbcf2ddf)_(5): (0:467)len=468,2.0938374485759797e-05,(742a816c-0388-4fd0-bc86-ab44bbcf2ddf)_(5): (0:468)len=469,2.066242227316787e-06,(742a816c-0388-4fd0-bc86-ab44bbcf2ddf)_(5): (2:469)len=468,,,,,
14,,,,,,1.9735762320974764e-05,2.992224817318161e-07,1.8506304582721742e-06,(742a816c-0388-4fd0-bc86-ab44bbcf2ddf)_(5): (0:462)len=463,2.158639277924694e-05,(742a816c-0388-4fd0-bc86-ab44bbcf2ddf)_(5): (1:467)len=467,2.1498529400039903e-06,(742a816c-0388-4fd0-bc86-ab44bbcf2ddf)_(5): (1:467)len=467,,,,,
15,,,,,,1.959352326159015e-05,4.752070353426133e-07,1.992869517656786e-06,(742a816c-0388-4fd0-bc86-ab44bbcf2ddf)_(5): (3:468)len=466,2.158639277924694e-05,(742a816c-0388-4fd0-bc86-ab44bbcf2ddf)_(5): (1:468)len=468,2.468076552999399e-06,(742a816c-0388-4fd0-bc86-ab44bbcf2ddf)_(5): (2:468)len=467,,,,,
16,,,,,,1.953675848156879e-05,1.6676112631478354e-06,2.066242227316787e-06,(742a816c-0388-4fd0-bc86-ab44bbcf2ddf)_(5): (2:469)len=468,2.1603000708885576e-05,(742a816c-0388-4fd0-bc86-ab44bbcf2ddf)_(5): (5:466)len=462,3.7338534904646226e-06,(742a816c-0388-4fd0-bc86-ab44bbcf2ddf)_(5): (4:469)len=466,,,,,
17,,,,,,1.9498183502204794e-05,1.7512720107902339e-06,2.104817206680782e-06,(742a816c-0388-4fd0-bc86-ab44bbcf2ddf)_(5): (1:464)len=464,2.1603000708885576e-05,(742a816c-0388-4fd0-bc86-ab44bbcf2ddf)_(5): (5:467)len=463,3.856089217471016e-06,(742a816c-0388-4fd0-bc86-ab44bbcf2ddf)_(5): (2:467)len=466,,,,,
18,,(d88b70b4-a009-4ac9-bb58-9d6c97885785)_(1): (18:457)len=440,1.2173564434051514,6.0904176235198975,0.2781987190246582,,,,,,,,,,,,,
19,,,,,,0.0,0.0,0.0,(d88b70b4-a009-4ac9-bb58-9d6c97885785)_(1): (18:457)len=440,0.0,(d88b70b4-a009-4ac9-bb58-9d6c97885785)_(1): (18:457)len=440,0.0,(d88b70b4-a009-4ac9-bb58-9d6c97885785)_(1): (18:457)len=440,,,,,
