,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
355,,,,,,0.0,0.0,0.0,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (0:149)len=150,0.0,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (0:149)len=150,0.0,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (0:149)len=150,,,,,
356,,,,,,5.297711010587859e-07,0.0,7.902418924126888e-07,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (1:149)len=149,1.3200129934714747e-06,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (1:149)len=149,7.902418924126888e-07,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (1:149)len=149,,,,,
357,,,,,,5.345350859619801e-07,0.0,7.92893710843604e-07,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (2:149)len=148,1.327428796805584e-06,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (2:148)len=147,7.92893710843604e-07,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (2:149)len=148,,,,,
358,,,,,,8.319709033985083e-07,0.0,2.1593997002040924e-06,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (0:148)len=149,1.327428796805584e-06,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (2:149)len=148,2.1593997002040924e-06,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (0:148)len=149,,,,,
359,,,,,,3.0591213116205253e-06,0.0,2.959539718766502e-06,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (1:148)len=148,6.018661030387027e-06,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (3:147)len=145,2.959539718766502e-06,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (1:148)len=148,,,,,
360,,,,,,3.0491565314226584e-06,0.0,2.9695044989643687e-06,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (2:148)len=147,6.018661030387027e-06,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (3:148)len=146,2.9695044989643687e-06,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (2:148)len=147,,,,,
361,,,,,,5.638352334729652e-06,0.0,3.586878795887218e-06,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (3:149)len=147,9.22523113061687e-06,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (4:147)len=144,3.586878795887218e-06,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (3:149)len=147,,,,,
362,,,,,,2.5365302176130152e-05,0.0,3.863438549129261e-06,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (0:147)len=148,2.9228740725259414e-05,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (5:146)len=142,3.863438549129261e-06,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (0:147)len=148,,,,,
363,,,,,,2.4556730578889333e-05,0.0,4.67201014637008e-06,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (1:147)len=147,2.9228740725259414e-05,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (5:147)len=143,4.67201014637008e-06,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (1:147)len=147,,,,,
364,,,,,,5.1901983689299745e-05,1.1162908297606882e-05,4.687793964432141e-06,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (2:147)len=146,5.6589777653731886e-05,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (6:145)len=140,1.5850702262039023e-05,(6a6e19a3-103c-43af-ac35-a4fa3ca158e5)_(1): (0:146)len=147,,,,,
