,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
309,,,,,,3.103897385309087e-07,0.0,3.159119936929859e-06,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (2:430)len=429,2.8487301983989504e-06,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (0:428)len=429,3.159119936929859e-06,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (2:430)len=429,,,,,
310,,,,,,3.085251335181962e-07,0.0,3.1627976085677283e-06,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (3:430)len=428,2.854272475049532e-06,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (0:426)len=427,3.1627976085677283e-06,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (3:430)len=428,,,,,
311,,,,,,1.7340616726771137e-05,0.0,2.019488920182067e-05,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (0:429)len=430,2.854272475049532e-06,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (0:427)len=428,2.019488920182067e-05,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (0:429)len=430,,,,,
312,,,,,,1.8948589133979748e-05,0.0,2.2113844054400076e-05,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (1:429)len=429,3.1652549204203286e-06,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (1:429)len=429,2.2113844054400076e-05,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (1:429)len=429,,,,,
313,,,,,,1.8119019288865105e-05,0.0,2.3404706342872262e-05,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (2:429)len=428,5.285687054007157e-06,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (2:428)len=427,2.3404706342872262e-05,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (2:429)len=428,,,,,
314,,,,,,1.8146297501385938e-05,0.0,2.3431984555393095e-05,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (3:429)len=427,5.285687054007157e-06,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (2:429)len=428,2.3431984555393095e-05,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (3:429)len=427,,,,,
315,,,,,,4.29470311011073e-05,7.357499511168923e-06,4.824302163865053e-05,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (6:430)len=425,5.295990537543233e-06,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (3:427)len=425,5.5600521149819455e-05,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (0:428)len=429,,,,,
316,,,,,,5.030453061227622e-05,1.9624060595649457e-06,5.5600521149819455e-05,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (0:428)len=429,5.295990537543233e-06,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (3:428)len=426,5.75629272093844e-05,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (1:428)len=428,,,,,
317,,,,,,5.1537241730411775e-05,1.333682737706982e-06,5.75629272093844e-05,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (1:428)len=428,6.025685478972624e-06,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (1:427)len=427,5.889660994709138e-05,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (2:428)len=427,,,,,
318,,,,,,5.2870924468118757e-05,8.406187231391006e-05,5.889660994709138e-05,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (2:428)len=427,6.025685478972624e-06,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (1:428)len=428,0.00014295848226100145,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (0:427)len=428,,,,,
319,,,,,,5.2927902658158767e-05,8.605965719988297e-05,5.8965334112723926e-05,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (3:428)len=426,6.037431454565163e-06,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (1:425)len=425,0.0001450249913126069,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (1:427)len=427,,,,,
320,,,,,,6.259862249333245e-05,0.00020368160997297175,6.86360539478976e-05,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (6:429)len=424,6.037431454565163e-06,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (1:426)len=426,0.00027231766392086935,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (0:426)len=427,,,,,
321,,,,,,8.980553421083559e-05,0.009297765142184552,9.723440528565238e-05,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (7:430)len=424,7.428871074816794e-06,(ddf8ec07-68ad-442c-b13d-2db14660d966)_(2): (4:427)len=424,0.009394999547470204,(ed934227-4a39-4a5a-a58e-3e207984fa7c)_(2): (0:427)len=428,,,,,
322,,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (21:426)len=406,2.320185899734497,14.18221116065979,0.2989931106567383,,,,,,,,,,,,,
323,,,,,,0.0,0.0,0.0,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (21:426)len=406,0.0,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (21:425)len=405,0.0,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (21:426)len=406,,,,,
324,,,,,,5.250810545239509e-07,0.0,5.250810545239509e-07,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (21:425)len=405,0.0,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (21:426)len=406,5.250810545239509e-07,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (21:425)len=405,,,,,
325,,,,,,2.1824740343356016e-06,0.0,2.666563258844766e-06,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (21:427)len=407,4.849037293180367e-06,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (20:426)len=407,2.666563258844766e-06,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (21:427)len=407,,,,,
326,,,,,,1.9443864176836404e-06,0.0,2.904650875496727e-06,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (20:426)len=407,4.849037293180367e-06,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (20:427)len=408,2.904650875496727e-06,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (20:426)len=407,,,,,
327,,,,,,3.5116935178578448e-06,0.0,3.4326624347263092e-06,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (20:425)len=406,6.944355952584154e-06,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (22:425)len=404,3.4326624347263092e-06,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (20:425)len=406,,,,,
328,,,,,,6.318582281335485e-06,0.0,4.152913239214938e-06,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (22:426)len=405,1.0471495520550423e-05,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (19:427)len=409,4.152913239214938e-06,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (22:426)len=405,,,,,
329,,,,,,8.673743888915574e-06,2.1254930728650473e-06,4.6837695953360975e-06,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (22:425)len=404,1.3357513484251673e-05,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (23:424)len=402,6.809262668201145e-06,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (19:425)len=407,,,,,
330,,,,,,8.411407997144968e-06,1.8715405306816075e-06,4.946105487106704e-06,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (21:428)len=408,1.3357513484251673e-05,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (23:425)len=403,6.817646017788312e-06,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (22:427)len=406,,,,,
331,,,,,,9.398245626893662e-06,3.530516337244123e-06,5.56436989093321e-06,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (20:427)len=408,1.4962615517826873e-05,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (18:427)len=410,9.094886228177334e-06,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (22:428)len=407,,,,,
332,,,,,,8.684863903541115e-06,4.367072622235332e-06,6.277751614285758e-06,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (19:426)len=408,1.4962615517826873e-05,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (18:428)len=411,1.064482423652109e-05,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (23:427)len=405,,,,,
333,,,,,,8.980430855599879e-06,6.110892988058298e-06,6.809262668201145e-06,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (19:425)len=407,1.5789693523801024e-05,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (24:423)len=400,1.2920155656259442e-05,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (23:428)len=406,,,,,
334,,,,,,8.972047506012712e-06,6.166175976824062e-06,6.817646017788312e-06,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (22:427)len=406,1.5789693523801024e-05,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (24:424)len=401,1.2983821994612374e-05,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (20:424)len=405,,,,,
335,,,,,,8.032394810396466e-06,6.5780706239474136e-06,7.790057413661405e-06,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (21:429)len=409,1.5822452224057872e-05,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (25:423)len=399,1.4368128037608819e-05,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (24:428)len=405,,,,,
336,,,,,,1.0175741860494947e-05,7.923736050819153e-06,7.837559543906377e-06,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (20:428)len=409,1.8013301404401324e-05,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (17:428)len=412,1.576129559472553e-05,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (23:429)len=407,,,,,
337,,,,,,1.003177482862625e-05,8.371291515210644e-06,7.981526575775073e-06,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (23:426)len=404,1.8013301404401324e-05,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (17:429)len=413,1.6352818090985717e-05,(928cd99e-945e-4097-9614-d54b8ffd5ced)_(2): (19:424)len=406,,,,,
