,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
115,,,,,,0.0,0.0,0.0,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (4:563)len=560,0.0,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (4:563)len=560,0.0,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (4:563)len=560,,,,,
116,,,,,,2.4089967534174813e-07,0.0,2.4089967534174813e-07,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (5:563)len=559,0.0,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (4:564)len=561,2.4089967534174813e-07,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (5:563)len=559,,,,,
117,,,,,,1.8858346995492334e-07,3.3339126176923117e-06,5.903222727975703e-07,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (6:563)len=558,4.01738802842647e-07,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (5:563)len=559,3.924234890489882e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (3:563)len=561,,,,,
118,,,,,,4.045706711554004e-08,4.549671332992977e-06,1.0255022924702918e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (7:563)len=557,9.850452253547517e-07,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (6:562)len=557,5.575173625463269e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (4:562)len=559,,,,,
119,,,,,,2.9391896651351304e-06,1.7930665879966468e-06,3.924234890489882e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (3:563)len=561,9.850452253547517e-07,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (6:563)len=558,5.717301478486529e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (4:564)len=561,,,,,
120,,,,,,3.862937361353679e-06,3.8791717283210077e-07,5.575173625463269e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (4:562)len=559,1.7122362641095901e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (7:561)len=555,5.96309079829537e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (5:564)len=560,,,,,
121,,,,,,4.005065214376938e-06,6.000133189853945e-07,5.717301478486529e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (4:564)len=561,1.7122362641095901e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (7:562)len=556,6.317314797471923e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (6:564)len=559,,,,,
122,,,,,,7.152286656016903e-07,3.6766589504514493e-06,5.8212755130597625e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (5:562)len=558,6.536504178661453e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (3:564)len=562,9.497934463511212e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (3:562)len=560,,,,,
123,,,,,,5.734133803660827e-07,1.180392816126477e-05,5.96309079829537e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (5:564)len=560,6.536504178661453e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (3:565)len=563,1.776701895956014e-05,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (5:565)len=561,,,,,
124,,,,,,3.0424638240192117e-06,1.1955459115791815e-05,6.176006793089599e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (6:562)len=557,9.218470617108811e-06,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (4:562)len=559,1.8131465908881414e-05,(9ab996ee-89bf-4ac9-b43c-5e74557a5a06)_(1): (6:565)len=560,,,,,
