,cluster_time,query,bf_time,paa_time,gx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,num_rows,num_cols_max,num_cols_median,data_size,num_query
127,,,,,,2.413289269538204e-07,3.927840301088988e-06,2.413289269538204e-07,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (0:307)len=308,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (0:309)len=310,4.169169228042809e-06,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (3:310)len=308,,,,,
128,,,,,,2.4211629702544785e-07,3.94065544073365e-06,2.4211629702544785e-07,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (2:307)len=306,0.0,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (0:310)len=311,4.1827717377590985e-06,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (5:310)len=306,,,,,
129,,,,,,8.681459095457382e-07,4.869477004942315e-06,2.429088217292955e-07,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (4:307)len=304,1.1110547312750338e-06,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (0:308)len=309,5.112385826671611e-06,(0db40a4b-816f-496c-a69e-e1d88a7c2468)_(1): (0:305)len=306,,,,,
130,,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (11:311)len=301,0.6700422763824463,3.6128275394439697,0.2629709243774414,,,,,,,,,,,,,
131,,,,,,0.0,0.0,0.0,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (25:311)len=287,0.0,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (19:305)len=287,0.0,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (11:311)len=301,,,,,
132,,,,,,0.0,3.2999646265102467e-06,0.0,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (23:311)len=289,0.0,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (19:306)len=288,3.2999646265102467e-06,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (11:312)len=302,,,,,
133,,,,,,0.0,6.602224864058336e-06,0.0,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (19:311)len=293,0.0,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (17:306)len=290,6.602224864058336e-06,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (9:310)len=302,,,,,
134,,,,,,0.0,6.61319201499531e-06,0.0,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (17:311)len=295,0.0,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (17:307)len=291,6.61319201499531e-06,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (9:309)len=301,,,,,
135,,,,,,0.0,6.6241956622748365e-06,0.0,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (15:311)len=297,0.0,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (15:308)len=294,6.6241956622748365e-06,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (11:310)len=300,,,,,
136,,,,,,0.0,1.2331412490900426e-05,0.0,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (11:311)len=301,0.0,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (11:310)len=300,1.2331412490900426e-05,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (15:314)len=300,,,,,
137,,,,,,0.0,1.681366947783039e-05,0.0,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (9:311)len=303,0.0,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (11:311)len=301,1.681366947783039e-05,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (15:315)len=301,,,,,
138,,,,,,0.0,2.1281059940757268e-05,0.0,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (7:311)len=305,0.0,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (9:312)len=304,2.1281059940757268e-05,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (15:316)len=302,,,,,
139,,,,,,0.0,2.1351878775834666e-05,0.0,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (3:311)len=309,0.0,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (7:313)len=307,2.1351878775834666e-05,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (17:316)len=300,,,,,
140,,,,,,0.0,2.5819151599500617e-05,0.0,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (1:311)len=311,0.0,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (7:314)len=308,2.5819151599500617e-05,(bc105ab9-3017-4f8d-9f56-9e75ed424796)_(5): (17:317)len=301,,,,,
